cp Contig Position Type Wave Centre Width slope p_crab p_wave p_diff Var.Ex Fst LG av ref_p_wave ref_p_crab p_waveRaw p_crabRaw HsRaw HtRaw FstRaw invRui sel selFst
Contig144910_18095 Contig144910 18095 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.694444444444444 0.75 0.399691358024692 0.401234567901235 0.00384615384615386 LGC11.1 FALSE FALSE
Contig144910_18102 Contig144910 18102 Cline 2 84.6219054532165 33.0550029865972 0.0116665497211426 0.223979006479984 0.609581995736058 0.385602989256074 16.9687370967162 0.152927240799798 11 52.9 0.390418004263942 0.776020993520016 0.424242424242424 0.75 0.431760789715335 0.484819788797062 0.109440662918023 LGC11.1 FALSE FALSE
Contig144953_2334 Contig144953 2334 NoCline NA NA NA NA NA NA NA NA NA 11 55.6 NA NA 0.644736842105263 0.684782608695652 0.444906634061026 0.445708465771932 0.00179900489329335 FALSE FALSE FALSE
Contig144953_2373 Contig144953 2373 NoCline NA NA NA NA NA NA NA NA NA 11 55.6 NA NA 0.644736842105263 0.684782608695652 0.444906634061026 0.445708465771932 0.00179900489329335 FALSE FALSE FALSE
Contig145_67455 Contig145 67455 NoCline NA NA NA NA NA NA NA NA NA 1 1 NA NA 0.716666666666667 0.805555555555556 0.359691358024691 0.363641975308642 0.0108640298760822 LGC1.1 FALSE FALSE
Contig145_67470 Contig145 67470 Cline 1 57.0357653733204 43.626051398228 0.0111075775803123 0.467524692893907 0.951972301046295 0.484447608152388 35.3814529122873 0.284811875278576 1 1 0.951972301046295 0.467524692893907 0.933333333333333 0.514285714285714 0.312018140589569 0.399818594104309 0.219600725952813 LGC1.1 FALSE FALSE
Contig1455_36281 Contig1455 36281 NoCline NA NA NA NA NA NA NA NA NA 16 3.8 NA NA 0.893939393939394 0.86046511627907 0.214876653848579 0.21543691748102 0.00260059250285924 FALSE FALSE FALSE
Contig1455_36349 Contig1455 36349 NoCline NA NA NA NA NA NA NA NA NA 16 3.8 NA NA 0.868421052631579 0.91304347826087 0.193661013044002 0.194656593478522 0.00511454771055893 FALSE FALSE FALSE
Contig1455_36401 Contig1455 36401 NoCline NA NA NA NA NA NA NA NA NA 16 3.8 NA NA 0.310810810810811 0.239130434782609 0.396154520637227 0.398723558790999 0.00644315615952586 FALSE FALSE FALSE
Contig1455_36426 Contig1455 36426 NoCline NA NA NA NA NA NA NA NA NA 16 3.8 NA NA 0.736842105263158 0.880434782608696 0.299175193355989 0.309484621849619 0.0333116018237551 FALSE FALSE FALSE
Contig1455_36475 Contig1455 36475 NoCline NA NA NA NA NA NA NA NA NA 16 3.8 NA NA 0.121621621621622 0.195652173913043 0.264202203531892 0.266942464868179 0.0102653631284914 FALSE FALSE FALSE
Contig145506_19914 Contig145506 19914 Cline 1 40.9598989849956 15.6873749938972 0.0120804857906472 0.0212095268758613 0.210658288970558 0.189448762094697 8.40201762673606 0.0875563591739218 5 51.6 0.210658288970558 0.0212095268758613 0.178571428571429 0.0714285714285714 0.213010204081633 0.21875 0.0262390670553937 FALSE FALSE FALSE
Contig145585_7342 Contig145585 7342 Cline 2 68.7184324646016 0.535136177719464 4.30423575576072 0.638947972799109 0.929823167393456 0.290875194594348 25.6646832215029 0.125071324060129 15 40.3 0.0701768326065435 0.361052027200891 0.0945945945945946 0.369047619047619 0.318497931190981 0.356160162506688 0.105745210386911 FALSE FALSE FALSE
Contig1456_100564 Contig1456 100564 NoCline NA NA NA NA NA NA NA NA NA 5 1.2 NA NA 0.810810810810811 0.804878048780488 0.310446015254929 0.310463614087583 5.6685652861471e-05 FALSE FALSE FALSE
Contig1456_100704 Contig1456 100704 NoCline NA NA NA NA NA NA NA NA NA 5 1.2 NA NA 0.833333333333333 0.797619047619048 0.30031179138322 0.300949546485261 0.00211914292441694 FALSE FALSE FALSE
Contig145627_4270 Contig145627 4270 Cline 1 56.1297135576354 0.830803792150053 0.33853435406578 0.275498943265637 0.542890617532508 0.267391674266871 12.0168797925318 0.0739369402131153 15 56.5 0.542890617532508 0.275498943265637 0.515625 0.27027027027027 0.446980110653305 0.47707958235368 0.0630910917459058 FALSE FALSE FALSE
Contig145627_4315 Contig145627 4315 Cline 1 55.8318238274765 0.723336050016105 0.398857170283457 0.275519480201375 0.54710102040054 0.271581540199165 12.3645222950589 0.0761525766291622 15 56.5 0.54710102040054 0.275519480201375 0.513513513513513 0.293478260869565 0.457166156219061 0.481373912422104 0.0502888826717637 FALSE FALSE FALSE
Contig145627_4332 Contig145627 4332 Cline 1 55.7335442387247 0.63449138209625 0.45357506641502 0.275451098781911 0.547069362990219 0.271618264208308 12.5830663556005 0.0761759676842973 15 56.5 0.547069362990219 0.275451098781911 0.513513513513513 0.293478260869565 0.457166156219061 0.481373912422104 0.0502888826717637 FALSE FALSE FALSE
Contig145627_4425 Contig145627 4425 NoCline NA NA NA NA NA NA NA NA NA 15 56.5 NA NA 0.863636363636364 0.844444444444444 0.24912661973268 0.249310784613815 0.000738696007153761 FALSE FALSE FALSE
Contig145787_5562 Contig145787 5562 Cline 1 111.837287209987 61.5563178004458 0.00479111760427645 0.665343602392718 0.9602510321457 0.294907429752982 8.0374361521207 0.142895132993087 4 1.5 0.9602510321457 0.665343602392718 0.871428571428571 0.662790697674419 0.335540005077207 0.357304886259534 0.0609140317395981 LGC4.1 FALSE FALSE
Contig145795_14158 Contig145795 14158 Cline 1 71.4493677316159 0.00673794699908547 47.6005699927976 0.512277762271098 0.833007880008826 0.320730117737728 21.7784582807356 0.1170424626084 12 28.2 0.833007880008826 0.512277762271098 0.838235294117647 0.5625 0.381690635813149 0.419705612024221 0.090575334524902 FALSE FALSE FALSE
Contig145795_14198 Contig145795 14198 Cline 2 135.932794862965 0.00673794701378562 48.0249708990673 0.394932717473485 0.718522426728724 0.323589709255239 7.24939849019025 0.106222464414895 12 28.2 0.281477573271276 0.605067282526515 0.5 0.579545454545455 0.493672520661157 0.496836260330578 0.00636777128005204 FALSE FALSE FALSE
Contig145795_14227 Contig145795 14227 Cline 2 86.6972826059546 0.362029042936754 0.500082449134531 0.0519498971889587 0.232761470559718 0.180811573370759 10.642676349338 0.0669438111841737 12 28.2 0.767238529440282 0.948050102811041 0.794117647058823 0.953488372093023 0.207843106065002 0.220542620063965 0.0575830376699071 FALSE FALSE FALSE
Contig145795_14228 Contig145795 14228 NoCline NA NA NA NA NA NA NA NA NA 12 28.2 NA NA 0.602941176470588 0.604651162790698 0.478451248313406 0.478452710340014 3.05573900168129e-06 FALSE FALSE FALSE
Contig145795_14250 Contig145795 14250 NoCline NA NA NA NA NA NA NA NA NA 12 28.2 NA NA 0.306451612903226 0.44047619047619 0.458995937952011 0.467977231648816 0.0191917321814184 FALSE FALSE FALSE
Contig14622_5500 Contig14622 5500 NoCline NA NA NA NA NA NA NA NA NA 8 31.8 NA NA 0.125 0.162162162162162 0.245240595325055 0.245931108473338 0.00280775031906253 FALSE FALSE FALSE
Contig14642_27017 Contig14642 27017 NoCline NA NA NA NA NA NA NA NA NA 10 17.9 NA NA 0.5 0.467391304347826 0.498936672967864 0.499468336483932 0.00106445890005911 LGC10.2 FALSE FALSE
Contig14642_27033 Contig14642 27033 NoCline NA NA NA NA NA NA NA NA NA 10 17.9 NA NA 0.5 0.467391304347826 0.498936672967864 0.499468336483932 0.00106445890005911 LGC10.2 FALSE FALSE
Contig14642_27061 Contig14642 27061 NoCline NA NA NA NA NA NA NA NA NA 10 17.9 NA NA 0.808823529411765 0.802325581395349 0.313227270515625 0.313248382179837 6.7395924171037e-05 LGC10.2 FALSE FALSE
Contig14642_27073 Contig14642 27073 NoCline NA NA NA NA NA NA NA NA NA 10 17.9 NA NA 0.697368421052632 0.641304347826087 0.441078787656635 0.442650377810011 0.00355040960577288 LGC10.2 FALSE FALSE
Contig14642_27077 Contig14642 27077 NoCline NA NA NA NA NA NA NA NA NA 10 17.9 NA NA 0.697368421052632 0.641304347826087 0.441078787656635 0.442650377810011 0.00355040960577288 LGC10.2 FALSE FALSE
Contig146513_4480 Contig146513 4480 NoCline NA NA NA NA NA NA NA NA NA 3 0 NA NA 0.84375 0.942857142857143 0.185713488520408 0.190624601403061 0.0257632689931186 FALSE FALSE FALSE
Contig146513_5009 Contig146513 5009 NoCline NA NA NA NA NA NA NA NA NA 3 0 NA NA 0.905405405405405 0.943181818181818 0.139236333301137 0.139949861982264 0.00509845934122754 FALSE FALSE FALSE
Contig146513_5101 Contig146513 5101 Cline 2 63.3680080983202 42.1316508997671 0.00826736290476266 0.11592887962729 0.464030634246775 0.348101754619485 15.6871650016859 0.14713984710773 3 0 0.535969365753225 0.88407112037271 0.575757575757576 0.875 0.353635789715335 0.398408803948577 0.112379580444764 FALSE FALSE FALSE
Contig146513_5120 Contig146513 5120 Cline 2 77.290102238598 1.46704827812364 1.57264063210231 0.171356326591618 0.485709131523952 0.314352804932334 21.5030412036687 0.112000146731912 3 0 0.514290868476048 0.828643673408382 0.558823529411765 0.829545454545455 0.387939585775973 0.424584766150018 0.0863082788069173 FALSE FALSE FALSE
Contig146513_5125 Contig146513 5125 Cline 2 66.0930445373648 45.4085312928626 0.00837392081539056 0.153505496527036 0.533693204788836 0.3801877082618 17.8533757479333 0.16022423108858 3 0 0.466306795211164 0.846494503472964 0.53125 0.813953488372093 0.400456644638994 0.440417275807869 0.0907335687401777 FALSE FALSE FALSE
Contig146513_5135 Contig146513 5135 Cline 2 52.7602288978981 63.3654534486048 0.00552894115562066 4.57809968161924e-05 0.350385259477851 0.350339478481034 15.6863047885569 0.212327006334071 3 0 0.64961474052215 0.999954219003184 0.6875 0.916666666666667 0.291232638888889 0.317491319444444 0.0827067669172935 FALSE FALSE FALSE
Contig146673_719 Contig146673 719 NoCline NA NA NA NA NA NA NA NA NA 16 2.4 NA NA 0.0666666666666667 0.116279069767442 0.164980469923683 0.1662111651944 0.00740440793659988 FALSE FALSE FALSE
Contig146675_21471 Contig146675 21471 NoCline NA NA NA NA NA NA NA NA NA 3 27.4 NA NA 0.907894736842105 0.788888888888889 0.250165093533053 0.257246289456585 0.0275269118108195 FALSE FALSE FALSE
Contig146717_3882 Contig146717 3882 NoCline NA NA NA NA NA NA NA NA NA 3 33.1 NA NA 0.703703703703704 0.678571428571429 0.426617045995353 0.426932861622015 0.000739731360716316 FALSE FALSE FALSE
Contig14673_378 Contig14673 378 Cline 2 72.2918773450754 22.2272905956471 0.0186214254224955 0.563940891539867 0.977764541615438 0.413823650075572 37.1542885050481 0.242373467948414 1 1 0.0222354583845615 0.436059108460133 0.027027027027027 0.445652173913043 0.273342880636729 0.360966387439398 0.242746997647752 LGC1.1 FALSE FALSE
Contig1468_48125 Contig1468 48125 NoCline NA NA NA NA NA NA NA NA NA 3 0 NA NA 0.681818181818182 0.7 0.426942148760331 0.427107438016529 0.000386996904024652 FALSE FALSE FALSE
Contig146800_941 Contig146800 941 NoCline NA NA NA NA NA NA NA NA NA 1 22.4 NA NA 0.296875 0.352272727272727 0.436916887267562 0.438451341361054 0.0034997135342965 FALSE FALSE FALSE
Contig146863_12873 Contig146863 12873 Cline 2 72.6309770163073 70.8787778248107 0.00353082987461345 0.136481040960654 0.386733073567529 0.250252032606875 7.33807572972608 0.0810510635725763 1 35.7 0.613266926432471 0.863518959039346 0.621621621621622 0.866666666666667 0.350763736709682 0.380787273760246 0.0788459570985233 FALSE FALSE FALSE
Contig146880_23563 Contig146880 23563 NoCline NA NA NA NA NA NA NA NA NA 2 27.1 NA NA 0.4 0.523255813953488 0.489459167117361 0.497055164954029 0.0152820016212306 FALSE FALSE FALSE
Contig146880_23626 Contig146880 23626 NoCline NA NA NA NA NA NA NA NA NA 2 27.1 NA NA 0.947368421052632 0.922222222222222 0.121589890906604 0.121906056564413 0.00259351886788487 FALSE FALSE FALSE
Contig146880_25776 Contig146880 25776 NoCline NA NA NA NA NA NA NA NA NA 2 27.1 NA NA 0.0757575757575758 0.108108108108108 0.166439110542305 0.166962389013986 0.00313410987211975 FALSE FALSE FALSE
Contig146880_25799 Contig146880 25799 Cline 2 67.6539363516705 111.20783778036 0.00182886857599982 4.70029717334191e-05 0.203424062107999 0.203377059136266 5.2913363532049 0.113153279953035 2 27.1 0.796575937892001 0.999952997028267 0.794117647058823 0.961538461538462 0.200477058209291 0.214491922769804 0.0653398243604437 FALSE FALSE FALSE
Contig146918_1832 Contig146918 1832 NoCline NA NA NA NA NA NA NA NA NA 12 48.7 NA NA 0.666666666666667 0.7875 0.389565972222222 0.396866319444444 0.0183949780178919 FALSE FALSE FALSE
Contig146918_1836 Contig146918 1836 Cline 2 53.7538549193835 35.6852565656395 0.00797731142637174 0.320763171416099 0.605404560816087 0.284641389399988 9.11837742857367 0.0814649067252971 12 48.7 0.394595439183913 0.679236828583901 0.403225806451613 0.675 0.460009755463059 0.496940361602497 0.0743159722835692 FALSE FALSE FALSE
Contig146918_1888 Contig146918 1888 NoCline NA NA NA NA NA NA NA NA NA 12 48.7 NA NA 0.22972972972973 0.282608695652174 0.379695001801986 0.3810930943205 0.00366863776685934 FALSE FALSE FALSE
Contig146918_1914 Contig146918 1914 NoCline NA NA NA NA NA NA NA NA NA 12 48.7 NA NA 0.783783783783784 0.83695652173913 0.305927066518826 0.30734073654966 0.00459968322684605 FALSE FALSE FALSE
Contig146918_1922 Contig146918 1922 NoCline NA NA NA NA NA NA NA NA NA 12 48.7 NA NA 0.72972972972973 0.771739130434783 0.373382096268853 0.374264491142652 0.0023576772434512 FALSE FALSE FALSE
Contig146951_2911 Contig146951 2911 NoCline NA NA NA NA NA NA NA NA NA 6 46.5 NA NA 0.675675675675676 0.625 0.453513056975895 0.454797069028488 0.00282326369282883 FALSE FALSE FALSE
Contig1470_14761 Contig1470 14761 NoCline NA NA NA NA NA NA NA NA NA 7 4.7 NA NA 0.485294117647059 0.5375 0.498377487024221 0.499740214100346 0.00272687095749899 FALSE FALSE FALSE
Contig1470_14788 Contig1470 14788 NoCline NA NA NA NA NA NA NA NA NA 7 4.7 NA NA 0.242424242424242 0.256410256410256 0.374318765927157 0.374416570220766 0.00026121785569169 FALSE FALSE FALSE
Contig1470_14806 Contig1470 14806 NoCline NA NA NA NA NA NA NA NA NA 7 4.7 NA NA 0.272727272727273 0.283783783783784 0.401597655283159 0.401658778501531 0.000152176976186976 FALSE FALSE FALSE
Contig1470_22961 Contig1470 22961 NoCline NA NA NA NA NA NA NA NA NA 7 4.7 NA NA 0.472972972972973 0.616279069767442 0.485748717744099 0.496017036433332 0.0207015443724843 FALSE FALSE FALSE
Contig14716_1207 Contig14716 1207 Cline 2 71.0120348161164 41.0250349599056 0.0151198895985521 0.136891855477689 0.757177934940102 0.620286079462413 38.2153480945724 0.389121620488842 2 45.4 0.242822065059898 0.863108144522311 0.265625 0.86046511627907 0.315133259320917 0.492050641288365 0.359551166327546 FALSE FALSE FALSE
Contig14716_1222 Contig14716 1222 Cline 2 71.0150795489075 41.0363183688173 0.015123075144514 0.13667465261241 0.757257011711911 0.620582359099501 39.1720703743375 0.389505330867058 2 45.4 0.242742988288089 0.86332534738759 0.257575757575758 0.863636363636364 0.308999081726354 0.492653810835629 0.372786579683131 FALSE FALSE FALSE
Contig14716_1238 Contig14716 1238 Cline 2 70.2406935637759 40.464997077215 0.0150454561760057 0.136259714691111 0.745026427594642 0.608766712903531 38.9762036996742 0.375895103047228 2 45.4 0.254973572405358 0.863740285308889 0.257575757575758 0.86046511627907 0.311295386630949 0.493033176049794 0.368611684258121 FALSE FALSE FALSE
Contig147214_11161 Contig147214 11161 Cline 2 77.2029177420791 16.0356423435811 0.0200723860708243 0.57018212161799 0.892028401465476 0.321846279847486 17.0760237394466 0.131727366009575 16 12.8 0.107971598534524 0.42981787838201 0.136363636363636 0.411764705882353 0.359983127913294 0.397906002459321 0.0953061132821275 FALSE FALSE FALSE
Contig147373_121 Contig147373 121 NoCline NA NA NA NA NA NA NA NA NA 5 42.5 NA NA 0.816666666666667 0.921052631578947 0.222436903662666 0.227885118497999 0.0239077253979693 FALSE FALSE FALSE
Contig147373_191 Contig147373 191 Cline 2 60.7628108635301 10.4027672406015 0.21678988709828 0.334626272790646 0.594444390600463 0.259818117809817 8.71347130347689 0.0678877156451956 5 42.5 0.405555609399537 0.665373727209354 0.453125 0.666666666666667 0.470024956597222 0.492824978298611 0.0462639328471172 FALSE FALSE FALSE
Contig14742_11031 Contig14742 11031 NoCline NA NA NA NA NA NA NA NA NA 9 41.8 NA NA 0.939393939393939 0.8125 0.209276716023875 0.217327751951332 0.0370455952135338 LGC9.1 FALSE FALSE
Contig1476_7311 Contig1476 7311 NoCline NA NA NA NA NA NA NA NA NA 9 53 NA NA 0.662162162162162 0.767441860465116 0.40217828443385 0.407720191871231 0.0135924282090273 FALSE FALSE FALSE
Contig1476_7321 Contig1476 7321 NoCline NA NA NA NA NA NA NA NA NA 9 53 NA NA 0.445945945945946 0.313953488372093 0.462464854751408 0.471175859179601 0.0184877986817066 FALSE FALSE FALSE
Contig1476_7373 Contig1476 7373 NoCline NA NA NA NA NA NA NA NA NA 9 53 NA NA 0.216216216216216 0.115384615384615 0.271537769978518 0.27662127584165 0.0183771325891854 FALSE FALSE FALSE
Contig147625_27758 Contig147625 27758 NoCline NA NA NA NA NA NA NA NA NA 12 46.1 NA NA 0.709677419354839 0.583333333333333 0.449090935368251 0.457072349404555 0.0174620364734434 FALSE FALSE FALSE
Contig147701_6471 Contig147701 6471 NoCline NA NA NA NA NA NA NA NA NA 7 29.2 NA NA 0.214285714285714 0.202380952380952 0.329790249433106 0.329861111111111 0.000214822771213532 FALSE FALSE FALSE
Contig14774_10002 Contig14774 10002 NoCline NA NA NA NA NA NA NA NA NA 13 34 NA NA 0.743243243243243 0.795454545454545 0.353539336186757 0.354902346226057 0.00384052135409618 FALSE FALSE FALSE
Contig14774_10072 Contig14774 10072 NoCline NA NA NA NA NA NA NA NA NA 13 34 NA NA 0.797297297297297 0.840909090909091 0.29539530875526 0.296346303026279 0.00320906406223864 FALSE FALSE FALSE
Contig14785_3647 Contig14785 3647 NoCline NA NA NA NA NA NA NA NA NA 5 3.4 NA NA 0.513513513513513 0.647727272727273 0.477994037845082 0.487000704426227 0.0184941551404038 FALSE FALSE FALSE
Contig14785_3662 Contig14785 3662 NoCline NA NA NA NA NA NA NA NA NA 5 3.4 NA NA 0.542857142857143 0.682926829268293 0.464701040439971 0.47451079896563 0.0206734146979224 FALSE FALSE FALSE
Contig1479_55177 Contig1479 55177 NoCline NA NA NA NA NA NA NA NA NA 8 28.4 NA NA 0.555555555555556 0.613636363636364 0.484000357106418 0.485687047240077 0.00347279208544768 FALSE FALSE FALSE
Contig147915_248 Contig147915 248 NoCline NA NA NA NA NA NA NA NA NA 11 53.2 NA NA 0.635135135135135 0.5 0.481738495252009 0.490869247626004 0.0186011904761905 FALSE FALSE FALSE
Contig148005_18043 Contig148005 18043 NoCline NA NA NA NA NA NA NA NA NA 11 52.3 NA NA 0.696969696969697 0.833333333333333 0.350091827364555 0.359389348025712 0.0258703289683807 LGC11.1 FALSE FALSE
Contig148005_18047 Contig148005 18047 NoCline NA NA NA NA NA NA NA NA NA 11 52.3 NA NA 0.696969696969697 0.833333333333333 0.350091827364555 0.359389348025712 0.0258703289683807 LGC11.1 FALSE FALSE
