cp Contig Position Type Wave Centre Width slope p_crab p_wave p_diff Var.Ex Fst LG av ref_p_wave ref_p_crab p_waveRaw p_crabRaw HsRaw HtRaw FstRaw invRui sel selFst
Contig11325_1374 Contig11325 1374 NC NA NA NA NA NA NA NA NA NA 9 18.6 NA NA 0.35 0.314516129032258 0.443095733610822 0.44372528616025 0.00141878898738338 LGC9.1 FALSE FALSE
Contig11333_20541 Contig11333 20541 NC NA NA NA NA NA NA NA NA NA 14 16.7 NA NA 0.634146341463415 0.658730158730159 0.456809495781479 0.457111677817182 0.000661068291112811 LGC14.3 FALSE FALSE
Contig11333_40065 Contig11333 40065 Cline 1 150 94.8016059643443 0.00564033257994146 0.395697212128331 0.928975026066628 0.533277813938297 2.60197616872055 0.317972355140842 14 16.7 0.928975026066628 0.395697212128331 0.573170731707317 0.476190476190476 0.49407915059738 0.498781735577435 0.00942814189980661 LGC14.3 FALSE FALSE
Contig11346_27011 Contig11346 27011 Cline 1 88.9613268930948 1.17679627094769 0.208014536962603 0.293047156719925 0.52522812340916 0.232180966689235 8.76447812861039 0.0557517827419733 1 1 0.52522812340916 0.293047156719925 0.536585365853659 0.3046875 0.460514538349104 0.487402848442845 0.0551665017544391 LGC1.1 FALSE FALSE
Contig11346_27040 Contig11346 27040 Cline 1 86.9470728931688 4.71627284280425 0.0692405162746187 0.632261289940702 0.944625900078042 0.312364610137341 16.6375435665598 0.14624119960027 1 1 0.944625900078042 0.632261289940702 0.939024390243902 0.634920634920635 0.289054007043583 0.335293554044439 0.137907652691492 LGC1.1 FALSE FALSE
Contig11346_27078 Contig11346 27078 Cline 1 87.0257511521282 5.31704238597796 0.0703707729898556 0.631502035203824 0.944601934352922 0.313099899149098 16.9648487431225 0.146732941638103 1 1 0.944601934352922 0.631502035203824 0.939024390243902 0.625 0.29163258477097 0.340938243604997 0.144617565670197 LGC1.1 FALSE FALSE
Contig11349_29486 Contig11349 29486 Cline 1 109.851548805706 1 0.152938600216891 0.819817393391487 0.972755993608378 0.152938600216891 2.51999797523076 0.0629066693151177 12 1.3 0.972755993608378 0.819817393391487 0.951219512195122 0.8359375 0.183546947908146 0.190191919076024 0.0349382413309683 FALSE FALSE FALSE
Contig11349_29520 Contig11349 29520 NC NA NA NA NA NA NA NA NA NA 12 1.3 NA NA 0.75609756097561 0.7890625 0.350856910356094 0.351400253958535 0.00154622427365964 FALSE FALSE FALSE
Contig11349_29565 Contig11349 29565 Cline 1 110.055533757372 2.38249895641527 0.125910798846084 0.836195512316323 0.986087029825421 0.149891517509098 2.53849791481874 0.0693789169384982 12 1.3 0.986087029825421 0.836195512316323 0.963414634146341 0.857142857142857 0.15769585645085 0.163342701744589 0.0345705393227108 FALSE FALSE FALSE
Contig113610_54169 Contig113610 54169 NC NA NA NA NA NA NA NA NA NA 10 32.8 NA NA 0.884615384615385 0.818965517241379 0.250332004728099 0.252486957271211 0.00853490638250079 LGC10.2 FALSE FALSE
Contig113610_54179 Contig113610 54179 NC NA NA NA NA NA NA NA NA NA 10 32.8 NA NA 0.538461538461538 0.533333333333333 0.497409598948061 0.497422748191979 2.64347458299428e-05 LGC10.2 FALSE FALSE
Contig113610_54223 Contig113610 54223 Cline 2 87.4941104790755 3.99730054405246 0.0883346269801654 0.326515445209583 0.559159620428334 0.23264417521875 7.22821326834658 0.0548495857215066 10 32.8 0.440840379571666 0.673484554790417 0.652777777777778 0.714285714285714 0.430740583270345 0.432632196397077 0.00437233553694183 LGC10.2 FALSE FALSE
Contig113612_43531 Contig113612 43531 Cline 1 80.0590122629433 1.01253057411622 0.141466901805956 0.426689485264657 0.569808383057263 0.143118897792607 3.81117614037746 0.0206006353593487 9 28.1 0.569808383057263 0.426689485264657 0.560975609756098 0.5078125 0.496220939858622 0.497634097978092 0.00283975339553949 LGC9.1 FALSE FALSE
Contig113612_43579 Contig113612 43579 NC NA NA NA NA NA NA NA NA NA 9 28.1 NA NA 0.475609756097561 0.34375 0.47499105350238 0.483684551141434 0.0179734862702117 LGC9.1 FALSE FALSE
Contig113633_7156 Contig113633 7156 Cline 1 103.05214329522 25.1247996585024 0.0239788644664515 0.123282634116329 0.725699711119636 0.602417077003307 31.557222295702 0.37137675793832 14 11.7 0.725699711119636 0.123282634116329 0.695121951219512 0.126984126984127 0.322786582630496 0.484176876293955 0.333329205844756 LGC14.3 FALSE FALSE
Contig113724_4088 Contig113724 4088 Cline 2 103.978203274072 1 0.296031610526432 0.632344020551946 0.928375631078378 0.296031610526432 8.18170921351945 0.127888431400065 11 52.9 0.0716243689216221 0.367655979448054 0.0875 0.333333333333333 0.302065972222222 0.332282986111111 0.0909375898011963 LGC11.1 FALSE FALSE
Contig113724_4135 Contig113724 4135 Cline 2 102.665035399397 1.05631493279366 0.261599702467939 0.443682150375035 0.716840633567881 0.273158483192846 7.23220743257394 0.0766119176535635 11 52.9 0.283159366432119 0.556317849624965 0.317073170731707 0.59375 0.457748712633849 0.496023746560827 0.0771637128108431 LGC11.1 FALSE FALSE
Contig113724_4155 Contig113724 4155 Cline 1 102.917909009116 1.02226051678742 0.239041823598122 0.484182084792689 0.727572839817552 0.243390755024863 5.52252854523071 0.0620443204349592 11 52.9 0.727572839817552 0.484182084792689 0.695121951219512 0.453125 0.45973015852729 0.48901142072706 0.0598784833209706 LGC11.1 FALSE FALSE
Contig113724_4180 Contig113724 4180 Cline 2 102.665200197487 1.50825115917454 0.249836334326157 0.443714063327726 0.718329094308318 0.274615030980592 7.63004973274765 0.077468807075901 11 52.9 0.281670905691682 0.556285936672274 0.317073170731707 0.59375 0.457748712633849 0.496023746560827 0.0771637128108431 LGC11.1 FALSE FALSE
Contig11373_29256 Contig11373 29256 NC NA NA NA NA NA NA NA NA NA 5 27.4 NA NA 0.585365853658537 0.738095238095238 0.436023328625521 0.447686461060728 0.0260520106137958 FALSE FALSE FALSE
Contig11373_29488 Contig11373 29488 Cline 2 85.6972566428881 2.95819360374045 0.135614862521187 0.289028472858453 0.577548538383985 0.288520065525532 11.7984737173297 0.0847764280849733 5 27.4 0.422451461616015 0.710971527141547 0.48780487804878 0.663934426229508 0.472976782897397 0.48848759176857 0.0317527182523034 FALSE FALSE FALSE
Contig113898_1393 Contig113898 1393 Cline 2 111.370344527436 1.0000716988653 0.23854493292631 0.111394624997707 0.34995522054707 0.238560595549363 7.59683118703161 0.0802183504427744 8 46.6 0.65004477945293 0.888605375002293 0.682926829268293 0.880952380952381 0.321413058580561 0.341020118140454 0.0574953163080492 FALSE FALSE FALSE
Contig113898_1394 Contig113898 1394 Cline 2 110.587008475894 1 0.237432521864822 0.111028999944299 0.348461521809121 0.237432521864822 7.69266498977683 0.0796929786857893 8 46.6 0.651538478190879 0.888971000055701 0.682926829268293 0.880952380952381 0.321413058580561 0.341020118140454 0.0574953163080492 FALSE FALSE FALSE
Contig113898_1455 Contig113898 1455 Cline 2 90.7294173054797 1 0.182146731575936 0.383556347896659 0.565703079472595 0.182146731575936 4.82694220146235 0.0332661421937102 8 46.6 0.434296920527405 0.616443652103341 0.585365853658537 0.59375 0.483923608529149 0.483958755484087 7.26238642018226e-05 FALSE FALSE FALSE
Contig1140_8248 Contig1140 8248 Cline 2 93.1026073200491 1.18207240429645 0.150764696685039 0.618201781310701 0.779656605767314 0.161454824456614 3.13024263033253 0.0310299068966073 15 34.7 0.220343394232686 0.381798218689299 0.317073170731707 0.405172413793103 0.457545504028022 0.461426242342018 0.00841031124345754 FALSE FALSE FALSE
Contig114125_54771 Contig114125 54771 Cline 2 81.1941214918997 20.5084119141354 0.0189228536508602 0.114544922321598 0.502376236549775 0.387831314228177 19.0361999493284 0.176286541158869 12 3.3 0.497623763450225 0.885455077678402 0.439024390243902 0.880952380952381 0.351157258461584 0.448807432947401 0.217576999214407 FALSE FALSE FALSE
Contig114145_166 Contig114145 166 NC NA NA NA NA NA NA NA NA NA 5 51.6 NA NA 0.666666666666667 0.75 0.409722222222222 0.413194444444444 0.00840336134453779 FALSE FALSE FALSE
Contig11430_1127 Contig11430 1127 NC NA NA NA NA NA NA NA NA NA 8 31.8 NA NA 0.829268292682927 0.928571428571429 0.207908922045915 0.21283947844456 0.0231656102273781 FALSE FALSE FALSE
Contig11432_16224 Contig11432 16224 Cline 2 95.7598643650351 1.37739072249397 0.320180937905469 0.39987719290469 0.801858404753743 0.401981211849053 18.8390176623206 0.168453435989793 15 46.8 0.198141595246257 0.60012280709531 0.207317073170732 0.6015625 0.404021762936403 0.481736491224299 0.16132207068306 FALSE FALSE FALSE
Contig114331_1968 Contig114331 1968 Cline 2 89.9250589537124 1.40999342349062 0.222465138043414 0.424752465525816 0.71423681402705 0.289484348501233 12.9093909668496 0.0854520651454253 11 53.2 0.28576318597295 0.575247534474184 0.3625 0.558333333333333 0.477690972222222 0.496866319444444 0.0385925680043327 FALSE FALSE FALSE
Contig114372_3194 Contig114372 3194 Cline 1 90.7832328855984 1 0.160820319612155 0.165312193807257 0.326132513419411 0.160820319612155 6.26510362513588 0.0348858866267891 2 17.8 0.326132513419411 0.165312193807257 0.317073170731707 0.1875 0.368881525133849 0.377276128420583 0.0222505551090043 FALSE FALSE FALSE
Contig114372_3269 Contig114372 3269 Cline 1 89.2089674519496 1.09590925213854 0.233930390297987 0.673493303742036 0.91883583579737 0.245342532055333 10.4206826271772 0.0927267080234983 2 17.8 0.91883583579737 0.673493303742036 0.865853658536585 0.6796875 0.333863502879146 0.35119242217128 0.0493430899932202 FALSE FALSE FALSE
Contig114372_3302 Contig114372 3302 NC NA NA NA NA NA NA NA NA NA 2 17.8 NA NA 0.853658536585366 0.921875 0.196947123875297 0.199273866815697 0.0116761067448546 FALSE FALSE FALSE
Contig114470_11957 Contig114470 11957 Cline 2 141.863727724162 37.1407793404508 0.0154232802962592 0.316164091467502 0.72876506442541 0.412600972957908 3.14341732784873 0.190145432920153 4 1.5 0.27123493557459 0.683835908532498 0.539473684210526 0.761904761904762 0.429847723946458 0.454585516108567 0.0544183465717846 LGC4.1 FALSE FALSE
Contig114470_11976 Contig114470 11976 Cline 2 91.0006398293514 1 0.246565777569276 0.690877061564361 0.937442839133637 0.246565777569276 11.5053005921036 0.100451530306585 4 1.5 0.062557160866363 0.309122938435639 0.1 0.3203125 0.30771240234375 0.331981201171875 0.0731029309565043 LGC4.1 FALSE FALSE
Contig114470_12006 Contig114470 12006 NC NA NA NA NA NA NA NA NA NA 4 1.5 NA NA 0.829268292682927 0.8359375 0.27872838752742 0.278750626690539 7.97815717334423e-05 LGC4.1 FALSE FALSE
Contig114505_26220 Contig114505 26220 Cline 1 88.1950247573434 19.3293769827549 0.0424924857301848 0.394644932381246 0.745221766901416 0.35057683452017 14.6024156591282 0.125618473518751 11 52.9 0.745221766901416 0.394644932381246 0.731707317073171 0.380952380952381 0.432139383613846 0.493653896220396 0.124610608925664 LGC11.1 FALSE FALSE
Contig114544_387 Contig114544 387 Cline 2 100.285275286569 17.5986821288171 0.0114051709195394 0.692892884946282 0.893475894846302 0.20058300990002 4.84689154959653 0.0613229115088257 1 52.9 0.106524105153698 0.307107115053718 0.109756097560976 0.325396825396825 0.317223428027655 0.340473889778442 0.0682885309235232 FALSE FALSE FALSE
Contig114607_16285 Contig114607 16285 NC NA NA NA NA NA NA NA NA NA 1 73.8 NA NA 0.817073170731707 0.78125 0.320363041902142 0.321004691682778 0.00199887975865041 FALSE FALSE FALSE
Contig114613_9280 Contig114613 9280 NC NA NA NA NA NA NA NA NA NA 1 21.9 NA NA 0.707317073170732 0.738095238095238 0.400330288768293 0.400803936486353 0.00118174417699664 FALSE FALSE FALSE
Contig114613_9416 Contig114613 9416 NC NA NA NA NA NA NA NA NA NA 1 21.9 NA NA 0.707317073170732 0.714285714285714 0.411101263824983 0.411125544804477 5.90597684856647e-05 FALSE FALSE FALSE
Contig114773_35302 Contig114773 35302 Cline 2 91.1500913406765 7.95055093374003 0.0610664408034125 0.151256925111152 0.349415163663665 0.198158238552513 7.77556802453094 0.0523674441234424 6 38.9 0.650584836336335 0.848743074888848 0.707317073170732 0.875 0.316394631171921 0.330453413146936 0.0425439151653234 FALSE FALSE FALSE
Contig114824_10048 Contig114824 10048 Cline 2 87.7806902620312 1.12049149634799 0.137822149750104 0.18538776741648 0.33056714311128 0.1451793756948 3.82483095609755 0.027559286709845 15 5.3 0.66943285688872 0.81461223258352 0.682926829268293 0.8046875 0.373703302477599 0.381116132946116 0.0194503192798863 FALSE FALSE FALSE
Contig114824_10069 Contig114824 10069 NC NA NA NA NA NA NA NA NA NA 15 5.3 NA NA 0.275 0.390625 0.437412109375 0.4440966796875 0.0150520609998792 FALSE FALSE FALSE
Contig114824_10081 Contig114824 10081 Cline 2 75.7511528721555 16.8740468474231 0.00857847979700729 0.312402511081395 0.457055730898569 0.144653219817173 2.84039766928021 0.0221005088177279 15 5.3 0.542944269101431 0.687597488918605 0.560975609756098 0.671875 0.466740959389872 0.472890296768107 0.0130037292375449 FALSE FALSE FALSE
Contig114824_10133 Contig114824 10133 Cline 2 88.1631703621116 1.27267752110757 0.124713066498733 0.185866064601618 0.32972694584841 0.143860881246792 4.20959077573451 0.0270649069239255 15 5.3 0.67027305415159 0.814133935398382 0.7 0.8046875 0.36716552734375 0.372645263671875 0.014704967062053 FALSE FALSE FALSE
Contig114877_2714 Contig114877 2714 Cline 2 98.7848248176025 5.34794486307096 0.0721267389339683 0.151291312392242 0.382712243100239 0.231420930707997 8.30941527062851 0.0684135063707864 3 30.9 0.617287756899761 0.848708687607758 0.666666666666667 0.873015873015873 0.333081380700428 0.354371378180902 0.060078208318521 FALSE FALSE FALSE
Contig114877_2723 Contig114877 2723 Cline 2 99.5377736311323 3.88758993933285 0.12609891773968 0.152272430689497 0.383842099183746 0.231569668494248 8.1536976367988 0.0683346052932639 3 30.9 0.616157900816254 0.847727569310503 0.670731707317073 0.870967741935484 0.333233618559885 0.353280853339738 0.0567458852930645 FALSE FALSE FALSE
Contig114877_2743 Contig114877 2743 Cline 2 99.4889793998738 4.23229416130318 0.107163024371673 0.152184239027245 0.379334963433192 0.227150724405947 7.38259190393752 0.0661118614329102 3 30.9 0.620665036566808 0.847815760972755 0.671052631578947 0.889830508474576 0.318773171892371 0.34270505160185 0.0698322933893698 FALSE FALSE FALSE
Contig114904_20414 Contig114904 20414 Cline 2 91.6492357513734 3.99363672787466 0.139664730978115 0.677964981132116 0.885187878566427 0.207222897434312 7.70387485774525 0.0629682810717865 2 39.8 0.114812121433573 0.322035018867884 0.115384615384615 0.3515625 0.330037314510909 0.357927311101609 0.0779208395829332 FALSE FALSE FALSE
Contig114904_20419 Contig114904 20419 Cline 2 92.7701164561405 26.5973778234178 0.0188285570142989 0.0133197043275448 0.51357867334903 0.500258969021486 36.199455135427 0.322444438983823 2 39.8 0.48642132665097 0.986680295672455 0.45 0.984375 0.262880859375 0.4056591796875 0.351966200844979 FALSE FALSE FALSE
Contig114904_20425 Contig114904 20425 Cline 2 91.4524521456714 4.7185959578453 0.122920066942259 0.677588758258883 0.884552554785457 0.206963796526574 7.84825307420588 0.0627199858633879 2 39.8 0.115447445214543 0.322411241741117 0.115384615384615 0.3515625 0.330037314510909 0.357927311101609 0.0779208395829332 FALSE FALSE FALSE
Contig114904_63845 Contig114904 63845 Cline 2 95.8615482838678 1.67769960620409 0.175349654201694 0.0970787902296927 0.33730814116802 0.240229350938327 10.619865812952 0.0848651467417989 2 39.8 0.66269185883198 0.902921209770307 0.763157894736842 0.896825396825397 0.273277526872039 0.282211027429336 0.0316553914943446 FALSE FALSE FALSE
Contig114904_63966 Contig114904 63966 Cline 1 88.9274954400325 4.1042970357308 0.131715864102945 0.700410582261658 0.927277561507273 0.226866979245615 11.73162939446 0.0850041070849606 2 39.8 0.927277561507273 0.700410582261658 0.890243902439024 0.706349206349206 0.305129701648214 0.322038331273198 0.0525050218653598 FALSE FALSE FALSE
Contig114930_6615 Contig114930 6615 Cline 2 88.9895614080322 3.36013825844623 0.126631836528423 0.635690054479774 0.891909418939134 0.25621936445936 10.7194232061449 0.0909899164872462 3 25.9 0.108090581060866 0.364309945520226 0.121951219512195 0.370967741935484 0.340429795950456 0.37143441017035 0.0834726491971347 FALSE FALSE FALSE
Contig114979_14160 Contig114979 14160 Cline 2 101.29632315181 2.31758313310208 0.160074720024048 0.61629216127702 0.810223934081856 0.193931772804835 5.24954768051565 0.0462082010953458 15 38.5 0.189776065918144 0.38370783872298 0.170731707317073 0.4140625 0.38419713752742 0.413802074861271 0.0715437140903074 FALSE FALSE FALSE
Contig114979_14199 Contig114979 14199 Cline 2 99.9419585779436 3.33565514881321 0.188652953890982 0.55452172222206 0.808997229120713 0.254475506898652 6.34557940109286 0.0747759610065537 15 38.5 0.191002770879287 0.44547827777794 0.170731707317073 0.508333333333333 0.391512946989226 0.448500375933637 0.127062165390121 FALSE FALSE FALSE
Contig115043_1363 Contig115043 1363 NC NA NA NA NA NA NA NA NA NA 11 37.5 NA NA 0.719512195121951 0.59375 0.443025333692743 0.450933398553688 0.017537101679117 FALSE FALSE FALSE
Contig1151_64673 Contig1151 64673 NC NA NA NA NA NA NA NA NA NA 10 3.4 NA NA 0.695121951219512 0.598360655737705 0.452252605555139 0.456933979706798 0.010245187181445 LGC10.2 FALSE FALSE
Contig1151_64819 Contig1151 64819 NC NA NA NA NA NA NA NA NA NA 10 3.4 NA NA 0.695121951219512 0.5859375 0.45454217024604 0.460502792440093 0.0129437264917962 LGC10.2 FALSE FALSE
Contig1151_64822 Contig1151 64822 NC NA NA NA NA NA NA NA NA NA 10 3.4 NA NA 0.695121951219512 0.5859375 0.45454217024604 0.460502792440093 0.0129437264917962 LGC10.2 FALSE FALSE
Contig115175_503 Contig115175 503 Cline 2 87.4011338842662 4.71764533394567 0.0762809669111834 0.505307338252233 0.742764428819064 0.237457090566831 8.04686054499683 0.0601311112270844 11 52.9 0.257235571180936 0.494692661747767 0.390243902439024 0.5 0.487953599048185 0.493976799524093 0.0121932861658892 LGC11.1 FALSE FALSE
Contig11530_5594 Contig11530 5594 NC NA NA NA NA NA NA NA NA NA 5 51.6 NA NA 0.853658536585366 0.817460317460317 0.274144586338292 0.274799741872205 0.00238411990291178 FALSE FALSE FALSE
Contig11530_5647 Contig11530 5647 NC NA NA NA NA NA NA NA NA NA 5 51.6 NA NA 0.85 0.817460317460317 0.276718946837995 0.277248362307886 0.00190953506626574 FALSE FALSE FALSE
Contig115317_1924 Contig115317 1924 NC NA NA NA NA NA NA NA NA NA 6 55.3 NA NA 0.513157894736842 0.419354838709677 0.493323227766552 0.49772273442657 0.00883927205994813 FALSE FALSE FALSE
